"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","IMMA_VER","ATTM_CT","TIME_IND","LL_IND","SHIP_COURSE","SHIP_SPD","ID_IND","WIND_DIR_IND","WIND_DIR","WIND_SPD_IND","WIND_SPEED","VV_IND","VISIBILITY","PRES_WX","PAST_WX","SEA_LVL_PRES","CHAR_PPP","AMT_PRES_TEND","IND_FOR_TEMP","AIR_TEMP","IND_FOR_WBT","WET_BULB_TEMP","DEW_PT_TEMP","SST_MM","SEA_SURF_TEMP","TOT_CLD_AMT","LOW_CLD_AMT","LOW_CLD_TYPE","CLD_HGT","MID_CLD_TYPE","HI_CLD_TYPE","WAVE_DIR","WAVE_PERIOD","WAVE_HGT","SWELL_DIR","SWELL_PERIOD","SWELL_HGT","TEN_BOX_NUM","ONE_BOX_NUM","DECK","SOURCE_ID","PLATFORM_ID","DUP_STATUS","DUP_CHK","NIGHT_DAY_FLAG","TRIM_FLAG","NCDC_QC_FLAGS","SOURCE_EXCLUSION_FLAG","OB_SOURCE","STA_WX_IND","PAST_WX2","DIR_OF_SWELL2","PER_OF_SWELL2","HGT_OF_SWELL2","IND_FOR_PRECIP"
"4401762","2019-09-15T21:00:00","22.50","-23.97",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","23","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-15T21:00:00","25.76","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","253",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-15T21:00:00","26.83","-25.25",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-15T21:21:00","28.71","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","254",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T21:22:00","28.79","-22.68",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T21:23:00","28.71","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","254",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T21:24:00","28.79","-22.68",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T21:33:00","28.80","-22.67",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T21:40:00","28.71","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","254",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T21:50:00","28.80","-22.67",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T21:53:00","28.71","-26.14",,,"1","3","2","5",,,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247","86","798","172","7","1","2","1","FFFFFF","1AAAAAAAAAAAAA","4",,,,,,,
"1300002","2019-09-15T22:00:00","20.45","-23.13",,,"1","5","2","5",,,"11","5","31",,"76",,,,,,,,"8","254",,,,"9","260",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-15T22:00:00","29.02","-26.40",,,"1","4","2","5",,,"11",,,,,,,,,"10205",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-15T22:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-15T22:00:00","21.37","-22.25",,,"1","4","2","5",,,"11",,,,,,,,,"10151",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-15T22:00:00","21.38","-22.23",,,"1","4","2","5",,,"11",,,,,,,,,"10152",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-15T22:00:00","22.50","-23.98",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","23","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-15T22:00:00","25.76","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-15T22:00:00","26.83","-25.25",,,"1","4","2","5",,,"11",,,,,,,,,"10191",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300614","2019-09-15T22:16:00","28.80","-22.68",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T22:20:00","28.80","-22.68",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T22:22:00","28.72","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","253",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T22:54:00","28.72","-26.14",,,"1","3","2","5",,,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247","86","798","172","7","1","2","1","FFFFFF","1AAAAAAAAAAAAA","4",,,,,,,
"1300002","2019-09-15T23:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","31",,"74",,,,,,,,"8","254",,,,"9","260",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-15T23:00:00","29.02","-26.41",,,"1","4","2","5",,,"11",,,,,,,,,"10208",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-15T23:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-15T23:00:00","21.37","-22.24",,,"1","4","2","5",,,"11",,,,,,,,,"10154",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-15T23:00:00","21.38","-22.23",,,"1","4","2","5",,,"11",,,,,,,,,"10155",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-15T23:00:00","22.50","-23.99",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","23","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-15T23:00:00","25.76","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T23:01:00","28.72","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","253",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T23:01:00","28.80","-22.69",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-15T23:01:00","26.83","-25.25",,,"1","4","2","5",,,"11",,,,,,,,,"10193",,,"8",,,,,"9","252",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300614","2019-09-15T23:03:00","28.80","-22.69",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T23:14:00","28.72","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T23:14:00","28.80","-22.69",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","244",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T23:20:00","28.80","-22.68",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","244",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T23:21:00","28.73","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-15T23:33:00","28.73","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T23:33:00","28.80","-22.68",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","244",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T23:35:00","28.80","-22.69",,,"1","3","2","5",,,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247","82","798","172","7","1","2","1","FFFFFF","1AAAAAAAAAAAAA","4",,,,,,,
"1300613","2019-09-15T23:58:00","28.73","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-15T23:59:00","28.80","-22.69",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","244",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-16T00:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","32",,"75",,,,,,,,"8","253",,,,"9","260",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-16T00:00:00","29.02","-26.41",,,"1","4","2","5",,,"11",,,,,,,,,"10207",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-16T00:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101559","2019-09-16T00:00:00","29.37","-25.02",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","247",,,,,,,,,,,,,"247","95","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-16T00:00:00","21.37","-22.24",,,"1","4","2","5",,,"11",,,,,,,,,"10154",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-16T00:00:00","21.39","-22.22",,,"1","4","2","5",,,"11",,,,,,,,,"10154",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-16T00:00:00","22.50","-23.99",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","23","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-16T00:00:00","25.77","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-16T00:01:00","26.83","-25.25",,,"1","4","2","5",,,"11",,,,,,,,,"10194",,,"8",,,,,"9","252",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-16T00:02:00","28.72","-26.14",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-16T00:42:00","28.80","-22.69",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","244",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-16T00:43:00","28.72","-26.13",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-16T01:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","35",,"79",,,,,,,,"8","254",,,,"9","260",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-16T01:00:00","29.02","-26.41",,,"1","4","2","5",,,"11",,,,,,,,,"10203",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-16T01:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","250",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-16T01:00:00","21.37","-22.24",,,"1","4","2","5",,,"11",,,,,,,,,"10151",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-16T01:00:00","21.39","-22.22",,,"1","4","2","5",,,"11",,,,,,,,,"10151",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-16T01:00:00","22.49","-24.00",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","24","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-16T01:01:00","26.84","-25.25",,,"1","4","2","5",,,"11",,,,,,,,,"10188",,,"8",,,,,"9","252",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401765","2019-09-16T01:02:00","25.77","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-16T02:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","42",,"76",,,,,,,,"8","253",,,,"9","259",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-16T02:00:00","29.03","-26.41",,,"1","4","2","5",,,"11",,,,,,,,,"10199",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-16T02:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","250",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-16T02:00:00","21.37","-22.23",,,"1","4","2","5",,,"11",,,,,,,,,"10143",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-16T02:00:00","21.39","-22.22",,,"1","4","2","5",,,"11",,,,,,,,,"10144",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-16T02:00:00","22.49","-24.01",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","24","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-16T02:00:00","25.78","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-16T02:00:00","26.84","-25.24",,,"1","4","2","5",,,"11",,,,,,,,,"10184",,,"8",,,,,"9","252",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300002","2019-09-16T03:00:00","20.45","-23.13",,,"1","5","2","5",,,"11","5","44",,"52",,,,,,,,"8","252",,,,"9","260",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-16T03:00:00","29.03","-26.41",,,"1","4","2","5",,,"11",,,,,,,,,"10192",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-16T03:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","250",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-16T03:00:00","21.37","-22.23",,,"1","4","2","5",,,"11",,,,,,,,,"10148",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-16T03:00:00","21.39","-22.21",,,"1","4","2","5",,,"11",,,,,,,,,"10148",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-16T03:00:00","22.49","-24.02",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","24","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-16T03:00:00","25.79","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","252",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-16T03:00:00","26.84","-25.24",,,"1","4","2","5",,,"11",,,,,,,,,"10176",,,"8",,,,,"9","251",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300002","2019-09-16T04:00:00","20.45","-23.13",,,"1","5","2","5",,,"11","5","52",,"60",,,,,,,,"8","252",,,,"9","259",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-16T04:00:00","29.03","-26.40",,,"1","4","2","5",,,"11",,,,,,,,,"10186",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-16T04:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","250",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-16T04:00:00","21.37","-22.24",,,"1","4","2","5",,,"11",,,,,,,,,"10143",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-16T04:00:00","21.39","-22.22",,,"1","4","2","5",,,"11",,,,,,,,,"10144",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-16T04:00:00","22.48","-24.03",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","24","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-16T04:00:00","25.79","-25.83",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-16T04:05:00","26.83","-25.24",,,"1","4","2","5",,,"11",,,,,,,,,"10171",,,"8",,,,,"9","251",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300002","2019-09-16T05:00:00","20.45","-23.13",,,"1","5","2","5",,,"11","5","65",,"55",,,,,,,,"8","253",,,,"9","259",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-16T05:00:00","29.03","-26.41",,,"1","4","2","5",,,"11",,,,,,,,,"10185",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-16T05:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","250",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-16T05:00:00","21.37","-22.24",,,"1","4","2","5",,,"11",,,,,,,,,"10144",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-16T05:00:00","21.39","-22.22",,,"1","4","2","5",,,"11",,,,,,,,,"10144",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-16T05:00:00","22.48","-24.04",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","24","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-16T05:00:00","25.79","-25.83",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-16T05:00:00","26.82","-25.25",,,"1","4","2","5",,,"11",,,,,,,,,"10169",,,"8",,,,,"9","251",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-16T05:48:00","28.73","-26.13",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-16T05:50:00","28.82","-22.67",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","242",,,,,,,,,,,,,"247","82","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-16T06:00:00","20.45","-23.13",,,"1","5","2","5",,,"11","5","62",,"52",,,,,,,,"8","253",,,,"9","259",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-16T06:00:00","29.02","-26.41",,,"1","4","2","5",,,"11",,,,,,,,,"10185",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-16T06:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","250",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101559","2019-09-16T06:00:00","29.35","-25.03",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","245",,,,,,,,,,,,,"247","95","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-16T06:00:00","21.37","-22.24",,,"1","4","2","5",,,"11",,,,,,,,,"10145",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-16T06:00:00","21.39","-22.22",,,"1","4","2","5",,,"11",,,,,,,,,"10146",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","12","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-16T06:00:00","22.48","-24.05",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","24","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-16T06:00:00","25.79","-25.83",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
