"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","IMMA_VER","ATTM_CT","TIME_IND","LL_IND","SHIP_COURSE","SHIP_SPD","ID_IND","WIND_DIR_IND","WIND_DIR","WIND_SPD_IND","WIND_SPEED","VV_IND","VISIBILITY","PRES_WX","PAST_WX","SEA_LVL_PRES","CHAR_PPP","AMT_PRES_TEND","IND_FOR_TEMP","AIR_TEMP","IND_FOR_WBT","WET_BULB_TEMP","DEW_PT_TEMP","SST_MM","SEA_SURF_TEMP","TOT_CLD_AMT","LOW_CLD_AMT","LOW_CLD_TYPE","CLD_HGT","MID_CLD_TYPE","HI_CLD_TYPE","WAVE_DIR","WAVE_PERIOD","WAVE_HGT","SWELL_DIR","SWELL_PERIOD","SWELL_HGT","TEN_BOX_NUM","ONE_BOX_NUM","DECK","SOURCE_ID","PLATFORM_ID","DUP_STATUS","DUP_CHK","NIGHT_DAY_FLAG","TRIM_FLAG","NCDC_QC_FLAGS","SOURCE_EXCLUSION_FLAG","OB_SOURCE","STA_WX_IND","PAST_WX2","DIR_OF_SWELL2","PER_OF_SWELL2","HGT_OF_SWELL2","IND_FOR_PRECIP"
"6203631","2020-09-02T12:00:00","23.56","-52.69",,,"1","4","2","5",,,"11",,,,,,,,,"10167",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","32","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"LAJF7","2020-09-02T12:00:00","24.90","-57.20",,,"1","6","2","5","5","3","1",,"70","4","72","1","98","3","2","10190","4","0","8","280",,"270","266","3","288","5","5","1","4","4","0",,"5","1","12","7","2","244","47","798","172","5","1","2","2","111111","11111111111111",,"5",,"2",,,,
"VRMW7","2020-09-02T12:00:00","23.30","-59.70",,,"1","6","2","5","1","4","1",,"100","4","82","1","97",,"1","10155",,,"8","300",,"260","243","1","280","5","2","1","4","4","5",,"9","4",,,,"244","39","798","172","5","1","2","2","111111","111A11111111AA",,"5",,"1",,,,
"4100044","2020-09-02T12:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","55",,"81",,,,,"10156",,,"8","280",,,"255","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T12:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","39",,"78",,,,,"10157",,,"8","275",,,"250","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111211","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T12:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","34",,"72",,,,,"10159",,,"8","276",,,"252","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T12:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","43",,"69",,,,,"10159",,,"8","279",,,"256","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T12:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","60","1","70",,,,,"10158",,,,"279",,,"252","1","289",,,,,,,,"5","3","8","8","3","244","18","793","103","6","1","2","2","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-02T13:00:00","26.04","-50.76",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","60","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-02T13:00:00","20.51","-53.47",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","286",,,,,,,,,,,,,"244","3","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-02T13:00:00","24.97","-58.45",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-02T13:00:00","28.52","-57.92",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-02T13:00:00","26.15","-54.24",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","289",,,,,,,,,,,,,"244","64","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-02T13:00:00","20.74","-55.28",,,"1","4","2","5",,,"11",,,,,,,,,"10164",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","5","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-02T13:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","70","1","60",,,,,"10160","3","10",,"279",,,"249","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","2","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-02T13:00:00","27.35","-56.75",,,"1","4","2","5",,,"11",,,,,,,,,"10200",,,"8",,,,,"9","297",,,,,,,,,,,,,"244","76","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-02T13:00:00","27.51","-52.76",,,"1","4","2","5",,,"11",,,,,,,,,"10197",,,"8",,,,,"9","291",,,,,,,,,,,,,"244","72","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-02T13:00:00","22.90","-55.20",,,"1","4","2","5",,,"11",,,,,,,,,"10170",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","25","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-02T13:00:00","23.84","-53.68",,,"1","4","2","5",,,"11",,,,,,,,,"10176",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","33","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-02T13:00:00","27.15","-53.15",,,"1","4","2","5",,,"11",,,,,,,,,"10189",,,"8",,,,,"9","289",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-02T13:00:00","26.25","-59.56",,,"1","4","2","5",,,"11",,,,,,,,,"10189",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-02T13:00:00","29.24","-53.93",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-02T13:00:00","29.28","-53.63",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-02T13:00:00","25.82","-58.23",,,"1","4","2","5",,,"11",,,,,,,,,"10187",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-02T13:00:00","23.56","-52.69",,,"1","4","2","5",,,"11",,,,,,,,,"10172",,,"8",,,,,"9","283",,,,,,,,,,,,,"244","32","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"C6BW3","2020-09-02T13:00:00","24.40","-56.20",,,"1","5","2","5","1","3","1",,"90","3","98",,,,,"10160","4","0","8","280",,,"253",,,"4",,"2","5","8","3",,,"4",,,,"244","46","798","172","5","1","2","2","F11111","11AAA11A1A13A1",,"5",,,,,,
"4100044","2020-09-02T13:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","64",,"69",,,,,"10162",,,"8","281",,,"252","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T13:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","57",,"74",,,,,"10162",,,"8","280",,,"253","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T13:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","58",,"80",,,,,"10162",,,"8","280",,,"253","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T13:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","61",,"76",,,,,"10161",,,"8","281",,,"255","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T13:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","70","1","70",,,,,"10162",,,,"282",,,"251","1","289",,,,,,,,"7","3","7","8","3","244","18","793","103","6","1","2","2","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-02T14:00:00","26.04","-50.76",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","286",,,,,,,,,,,,,"244","60","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-02T14:00:00","20.51","-53.47",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","286",,,,,,,,,,,,,"244","3","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-02T14:00:00","24.97","-58.44",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-02T14:00:00","28.52","-57.92",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","297",,,,,,,,,,,,,"244","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-02T14:00:00","26.16","-54.24",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","290",,,,,,,,,,,,,"244","64","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-02T14:00:00","20.74","-55.28",,,"1","4","2","5",,,"11",,,,,,,,,"10165",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","5","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-02T14:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","80","1","70",,,,,"10163","1","11",,"282",,,"249","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","2","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-02T14:00:00","27.34","-56.75",,,"1","4","2","5",,,"11",,,,,,,,,"10201",,,"8",,,,,"9","298",,,,,,,,,,,,,"244","76","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-02T14:00:00","27.51","-52.76",,,"1","4","2","5",,,"11",,,,,,,,,"10198",,,"8",,,,,"9","292",,,,,,,,,,,,,"244","72","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-02T14:00:00","22.90","-55.20",,,"1","4","2","5",,,"11",,,,,,,,,"10169",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","25","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-02T14:00:00","23.84","-53.68",,,"1","4","2","5",,,"11",,,,,,,,,"10177",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","33","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-02T14:00:00","27.16","-53.16",,,"1","4","2","5",,,"11",,,,,,,,,"10189",,,"8",,,,,"9","290",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-02T14:00:00","26.25","-59.56",,,"1","4","2","5",,,"11",,,,,,,,,"10190",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-02T14:00:00","29.24","-53.93",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","295",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-02T14:00:00","29.29","-53.63",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-02T14:00:00","25.83","-58.23",,,"1","4","2","5",,,"11",,,,,,,,,"10188",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-02T14:00:00","23.57","-52.69",,,"1","4","2","5",,,"11",,,,,,,,,"10172",,,"8",,,,,"9","283",,,,,,,,,,,,,"244","32","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-02T14:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","68",,"78",,,,,"10163",,,"8","282",,,"254","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T14:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","71",,"76",,,,,"10161",,,"8","282",,,"249","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T14:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","75",,"77",,,,,"10161",,,"8","282",,,"251","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T14:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","82",,"68",,,,,"10161",,,"8","280",,,"250","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T14:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","80","1","80",,,,,"10159",,,,"283",,,"249","1","290",,,,,,,,"6","2","9","8","3","244","18","793","103","6","1","2","2","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-02T15:00:00","26.05","-50.77",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","286",,,,,,,,,,,,,"244","60","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-02T15:00:00","20.51","-53.46",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","286",,,,,,,,,,,,,"244","3","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-02T15:00:00","24.98","-58.44",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-02T15:00:00","28.53","-57.92",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","299",,,,,,,,,,,,,"244","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-02T15:00:00","26.16","-54.23",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","290",,,,,,,,,,,,,"244","64","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-02T15:00:00","20.74","-55.28",,,"1","4","2","5",,,"11",,,,,,,,,"10160",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","5","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-02T15:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","80","1","80",,,,,"10157","0","0",,"282",,,"250","1","290",,,,,,,,,,,,,"244","18","793","103","6","1","2","2","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-02T15:00:00","27.34","-56.75",,,"1","4","2","5",,,"11",,,,,,,,,"10198",,,"8",,,,,"9","298",,,,,,,,,,,,,"244","76","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-02T15:00:00","27.51","-52.77",,,"1","4","2","5",,,"11",,,,,,,,,"10193",,,"8",,,,,"9","292",,,,,,,,,,,,,"244","72","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-02T15:00:00","22.90","-55.20",,,"1","4","2","5",,,"11",,,,,,,,,"10166",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","25","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-02T15:00:00","23.84","-53.69",,,"1","4","2","5",,,"11",,,,,,,,,"10170",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","33","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-02T15:00:00","27.16","-53.17",,,"1","4","2","5",,,"11",,,,,,,,,"10186",,,"8",,,,,"9","290",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-02T15:00:00","26.26","-59.57",,,"1","4","2","5",,,"11",,,,,,,,,"10187",,,"8",,,,,"9","294",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-02T15:00:00","29.25","-53.92",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-02T15:00:00","29.29","-53.62",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","295",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-02T15:00:00","25.83","-58.23",,,"1","4","2","5",,,"11",,,,,,,,,"10186",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-02T15:00:00","23.58","-52.69",,,"1","4","2","5",,,"11",,,,,,,,,"10168",,,"8",,,,,"9","283",,,,,,,,,,,,,"244","32","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"LAJF7","2020-09-02T15:00:00","24.60","-57.80",,,"1","6","2","5","5","3","1",,"60","4","77","1","98","3","2","10190","4","0","8","320",,"290","279","3","289","5","5","1","3","6","0",,"4","1","11","7","3","244","47","798","172","5","1","2","2","151111","11111111111111",,"5",,"2",,,,
"4100044","2020-09-02T15:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","79",,"78",,,,,"10157",,,"8","282",,,"252","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T15:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","78",,"80",,,,,"10154",,,"8","282",,,"251","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T15:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","76",,"77",,,,,"10154",,,"8","282",,,"248","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T15:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","73",,"79",,,,,"10154",,,"8","283",,,"246","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T15:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","70","1","70",,,,,"10153",,,,"283",,,"247","1","290",,,,,,,,"7","3","9","8","2","244","18","793","103","6","1","2","2","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-02T16:00:00","26.05","-50.77",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","287",,,,,,,,,,,,,"244","60","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-02T16:00:00","20.52","-53.46",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","287",,,,,,,,,,,,,"244","3","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-02T16:00:00","24.98","-58.44",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","292",,,,,,,,,,,,,"244","48","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-02T16:00:00","28.53","-57.92",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","300",,,,,,,,,,,,,"244","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-02T16:00:00","26.16","-54.23",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","290",,,,,,,,,,,,,"244","64","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-02T16:00:00","20.74","-55.28",,,"1","4","2","5",,,"11",,,,,,,,,"10153",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","5","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-02T16:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","70","1","70",,,,,"10152","8","8",,"282",,,"251","1","290",,,,,,,,,,,,,"244","18","793","103","6","1","2","2","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-02T16:00:00","27.32","-56.76",,,"1","4","2","5",,,"11",,,,,,,,,"10191",,,"8",,,,,"9","299",,,,,,,,,,,,,"244","76","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-02T16:00:00","27.50","-52.77",,,"1","4","2","5",,,"11",,,,,,,,,"10191",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","72","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-02T16:00:00","22.91","-55.21",,,"1","4","2","5",,,"11",,,,,,,,,"10160",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","25","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-02T16:00:00","23.85","-53.69",,,"1","4","2","5",,,"11",,,,,,,,,"10166",,,"8",,,,,"9","285",,,,,,,,,,,,,"244","33","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-02T16:00:00","27.16","-53.17",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","291",,,,,,,,,,,,,"244","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-02T16:00:00","26.27","-59.57",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","295",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-02T16:00:00","29.26","-53.92",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","297",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-02T16:00:00","29.29","-53.62",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-02T16:00:00","25.83","-58.23",,,"1","4","2","5",,,"11",,,,,,,,,"10183",,,"8",,,,,"9","294",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-02T16:00:00","23.58","-52.68",,,"1","4","2","5",,,"11",,,,,,,,,"10162",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","32","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-02T16:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","71",,"72",,,,,"10151",,,"8","282",,,"251","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T16:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","76",,"77",,,,,"10151",,,"8","282",,,"248","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T16:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","76",,"75",,,,,"10151",,,"8","282",,,"249","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T16:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","73",,"73",,,,,"10150",,,"8","282",,,"249","9","290",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-02T16:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","80","1","70",,,,,"10148",,,,"282",,,"250","1","290",,,,,,,,"7","3","8","8","2","244","18","793","103","6","1","2","2","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-02T17:00:00","26.06","-50.77",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","288",,,,,,,,,,,,,"244","60","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-02T17:00:00","20.52","-53.45",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","287",,,,,,,,,,,,,"244","3","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-02T17:00:00","24.98","-58.43",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","292",,,,,,,,,,,,,"244","48","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-02T17:00:00","28.53","-57.92",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","301",,,,,,,,,,,,,"244","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-02T17:00:00","26.16","-54.23",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","64","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-02T17:00:00","20.74","-55.28",,,"1","4","2","5",,,"11",,,,,,,,,"10149",,,"8",,,,,"9","288",,,,,,,,,,,,,"244","5","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
